0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8941808543203842,2.212967633141649,1.1379902835407218,1.167866339953876,1.3596467258187723,-0.051838591074045016,0.3246806674253313,0.8704902984123658,-0.39072673272503894,-0.0413291502382215,1.1234439548033894,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.6591255988314577,-0.4973649602401986,0.4245087789937449,0.4084635467986006,-0.15673953007400382,-0.05062222438765957,-0.42391248019156175,-0.02738079619618598,0.23453361671519593,-0.11677471666819328,0.19848184334515515,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4421065601291224,0.006596200008124117,0.07008959825984078,0.03289869560432336,0.2656325692320101,-0.05017351560949985,-0.5345546809093453,-0.9369125543710826,0.4293262640408087,-0.13980898252513155,0.5531230284895478,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,0.07192366336050258,0.8084716675032676,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.6378026584117813,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
0.8436059098162689,-0.03328144566083862,0.8313955543144886,0.8394009458445573,0.756705440046286,-0.052729576411454045,-0.34913619592187667,-0.9265475200898872,0.7275273537738433,-0.1586703741326245,0.15143760449946933,2.2935189409659467,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.15861512431964964,-0.651626678961189,2.1697199767306286,2.2650269659426385,-0.3994522900901482,-0.05285516297576466,-0.7665353633736917,0.6878065692062968,-1.5354341417002402,0.21321617897794426,-0.9414362517618257,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
1.7296163910572568,2.2916074501334953,0.7310951431544737,0.7341805132103664,2.2397245507892425,-0.051170471173596827,-0.10690206171944028,0.8523514884202739,0.2441530067065831,-0.0974125801507669,-0.07654601452192632,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.43989637833228595,-0.6681727194385911,0.8643247620604493,0.8757787252660357,-0.4481443885231269,-0.05051746122680109,-0.31895217000504755,0.24340572440004393,-0.8115750448482749,0.031612691642083066,0.17387408764125792,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4465467856353973,-0.2217508927089731,0.10898390930167791,0.07221114976071087,-0.24436698097167814,-0.046406473886963374,-0.2836235096816823,0.5064184692853773,0.14074456429916132,-0.09808024003067815,0.4054764942661684,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.91100161281486,-0.8657774274116634,0.2593777933834131,0.23278035617215798,-0.4739718532516111,-0.05125320282228186,-0.1878942365474023,-0.5702494666737952,0.7275273537738433,-0.1575019693427798,0.09787954796745896,-0.4360112236870546,1.8219751507713358,2.007382823184598,2.7232042861596732,0.0
3.4428301053346244,2.435052965174922,0.17467157693557214,0.14196315740204687,2.013635355586521,-0.042614012581668984,0.40681573255499837,-0.11289232901604805,-0.9871289121911101,0.037454715591306524,0.3034266838470673,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.40751064423344235,-0.07514018506132598,-1.149281170204964,-1.2081474683118154,0.23199354912809675,0.006191059720227567,0.37052652340256476,-0.062362786895220464,0.36920507659463137,-0.12295057055737237,-0.3703915679272816,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.3143275262500756,-0.13135753715454385,0.32573564764620927,0.30208621716771555,-0.14097086271013848,-0.048821075169145245,-0.303274059456015,-0.23338585253494462,-0.30655707030039153,-0.06286118136535947,0.9627697852073583,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.48775268847975933,-0.36246149873341366,-1.4714183345984964,-1.474723577382772,-0.7873543104211879,0.15457480426211795,1.7673924477088958,0.9598887190876761,0.16479303927763142,-0.08606236219227556,0.32296813690604353,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.1009373719974518,1.495237887236265,0.5764776060682122,0.5697124222413934,1.6730632413431374,-0.05020600406478553,-0.37822942910061114,0.7733181020261589,0.06859913936374896,-0.093740450811255,-2.018387442567658,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.8823996753560042,-0.7986504789890566,0.2665809199650981,0.24131042393977203,-0.8321648934431898,-0.05132829431502668,-0.6326771858719824,-0.9822595793513125,0.4942571464826775,-0.14431568671453252,0.32731068203026076,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.3713335464174883,2.3341409031921483,0.048585034576166176,0.00914865788260587,2.1471181994986526,-0.04875466529834578,-0.31641729792562456,-0.5287893295490136,0.2369384642130438,-0.12261674061741673,-1.0724363630090399,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7145342623558226,-0.5334648739797662,0.7775344639298805,0.782612911772315,-0.3878430647859861,-0.05211276045485553,-0.4601040064122258,0.1047733908890554,0.5062813839719125,-0.12862567953661802,1.1596318308385323,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
2.157484547557877,0.8249994475639973,1.3146670617380787,1.3557902445160295,1.1401556590704756,-0.051163418285817844,-0.5417832178603011,0.554356752835906,-1.472908106756216,0.19719234186007414,-1.0782264231746632,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.1677322323350746,0.0133396323902731,-0.96579573935642,-1.0358244998242996,-0.45131574868494845,0.00392986731270049,1.2643253490950774,0.27579645652877954,0.07581368185729041,-0.10242002925010131,0.8375597341257662,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.1221461382609617,0.8015045008616327,1.002280174216174,1.0231742515349442,1.072695639078511,-0.052654597743511264,-0.6237391976150571,0.08663458089696345,0.6770255563190553,-0.15282835018340102,0.24335480962873107,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4311209452173117,-0.23462929409443256,-0.8326567222522261,-0.9057534239319582,0.1648534941878159,-0.012962347733932046,0.23816615085465703,0.41313316075461864,0.3403469066204656,-0.10408917894987944,-0.6005464595107859,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.8823996753560042,-0.7297602855190423,0.6896283692163347,0.6912442900599604,-0.6921472658281275,-0.05236645615979195,-0.676146090509487,-0.4316171331628067,0.7179079637824539,-0.15700122443284636,1.0293554771120204,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.9494750195431796,-1.3385415399044056,0.5799668373499612,0.573239946092837,-0.7608782705179474,-0.05090298632579868,-0.26457533798659594,0.6372770270854692,0.3716099240924792,-0.11377024720859262,-0.5687011285998603,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.3351102111368241,-0.05327776567122734,0.47026682593669533,0.45749886040989884,0.4650626322115277,-0.05042849470318238,-0.4041154060195746,0.5362179428438141,0.3716099240924792,-0.11410407714854826,0.3244156519474497,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.9236055782003663,-1.0453700901585483,0.2865642790616469,0.26197878972592026,-0.44184896317296574,-0.049743230718373964,1.1278948543901,0.39110746290707843,0.49185229898483174,-0.1282918495966624,0.2310509317767831,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.698723099488799,-0.3070247783295015,-1.0164205309624483,-1.0828155829983863,-1.0945278362341762,-0.03134904894181678,-0.31960338955017875,-1.0859099221632664,0.6938594888039838,-0.1551651597630904,0.9236868790894045,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.18162158533215214,-0.5201267065099212,0.7815924181510068,0.7883978571378997,-0.3792738363502792,-0.04855791776854937,-0.547904681584534,0.13586849373264162,-1.3767142068423335,0.13443231314841625,0.31066425905409556,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.03765190210563813,0.5947115931000634,-1.1195218459236296,-1.1791135104633608,1.3451311719963244,-0.002197532605973418,0.3899491463361015,-0.15305683685568025,0.424516569045113,-0.12996099929644053,-1.3098288297995737,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4600292560407958,0.3691536432517529,-2.6554638125911754,-1.9093584136471902,-0.38211736935056867,0.21054374486625493,0.6409454395182775,-2.2221768052393127,0.9607975610650068,-0.18637825914894154,1.0033002063667182,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.8704715557810956,-0.8216957207150842,-0.2867939991143071,-0.3446404455925031,-0.49405877932006254,-0.044926767570895094,1.7563217154416666,-0.23986399896069174,0.5351395539460784,-0.13747217294544217,0.3331007421958842,2.2935189409659467,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
1.5140042571339893,1.95990494092333,0.7632429378892535,0.7700140866647573,2.135394629265172,-0.05192377190293249,-0.2451478309064707,0.40795064361402095,0.4942571464826775,-0.12862567953661802,0.524896485182137,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
2.198464106423315,2.1594310298518544,1.2825734948596106,1.320789521936807,3.2099090627558606,-0.05211000605877223,-0.060569419132221344,0.8316214198578831,-0.46046731016260345,-0.009615305942436921,-0.6881211195158303,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.2679472758573722,0.8775474666778152,0.28798134165355815,0.26301537127524943,1.0039037030706353,-0.050156102765538634,-0.34778491536572953,0.1760330015722738,0.5375444014439262,-0.13296546875604118,0.31138801657479803,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.5619661186748073,-0.9594536822310007,-0.8977225368988775,-0.9691750388458018,-0.7206942896674933,0.24979301651140107,1.2903741309003238,4.294838499062297,-0.3931315802228868,0.05581536228886601,-2.344802084404641,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6650815781927243,-0.473481962181622,0.8450439049723106,0.8554709977086911,0.1303124013193392,-0.05219146242577012,-0.588182610450896,0.09052146875241172,0.4173020265515715,-0.11927844121786048,-0.3305849042886241,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.2761996069396388,-0.04016270644564571,-0.1935583773748994,-0.24660600445219358,0.015213812501744977,-0.039475321371278724,-0.03752764357661813,0.797935058443998,0.22010453172811303,-0.09323970590132154,0.4119903119524942,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.9538757175863539,-1.1993673008383143,1.0187582339277468,1.0415467275570804,-1.0122451692029826,-0.05232947132894448,-0.48012900742500886,0.5349223135586646,0.36920507659463137,-0.11260184241874793,0.331653227154478,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.7472054252444644,-0.5557427593248521,-0.7105601780459119,-0.78235436698004,-1.043886013523018,-0.030528246033525164,-0.575044256127875,0.14105101087323932,0.5688074189159377,-0.13730525797546436,0.1861779654932059,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
2.551750633502143,1.9042756673440582,1.6183211469044683,1.680066319757534,1.4006155042640522,-0.050294391542657205,0.7992243499624053,3.0018004724831706,-1.6051747191378045,0.29884355857656264,-2.0516802885199885,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.04313590608813475,-0.3474430251045357,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.7934105253628927,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6243606958238656,-0.20252268460090544,0.6447386119875622,0.6436710563508566,-0.2489683469083025,-0.05243574630472694,-0.7331278007084633,-1.0522235607493815,0.5399492489417719,-0.1513261154536007,1.0858085637268418,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
0.2552691148361844,-0.37113175866964493,-1.1121750154785375,-1.173004454329188,-0.6135059615251652,0.2959280261928406,1.2040875411704453,-0.6246658966500711,-2.3963695459294865,0.44105511299765987,-1.2606133183917794,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.5995638761937239,2.607746152326514,-0.30151397193460916,-0.36119990611758496,2.4359489036926205,-0.045237721971852066,-0.14696508813590906,-0.18803882755471474,0.6481673863448894,-0.1478209010840666,0.7586701643691561,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.5141098085273339,-0.6461629503426749,-1.5237773230547953,-1.5147439798929825,-0.46092633895928725,0.21593848691669337,4.3413376998397935,0.19287618227921632,-0.47489639514968635,-0.02881052748988549,-1.1896850813629014,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.42029570998469457,-0.30081662387173763,-0.4979086979186145,-0.5651466499536856,-0.3275417410488456,-0.030812583689007966,-0.129447282371881,0.2628401636772853,0.05897974937235965,-0.09624417536092218,0.34757589260994076,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.8904597051893781,-1.3931603653035165,1.4519807633729087,1.503004235496945,-0.36802580627616815,-0.05255863238811555,-0.42510095586142616,0.450706410023952,-0.5518515150807923,-0.03565404125897583,-1.0536186674707662,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.7438727659543527,-0.49353380444001554,0.18077743625079587,0.15021603277112802,-0.843881617690363,-0.05094648337978084,-0.6707735292621552,-0.7645938594462091,0.6577867763362787,-0.14848856096397786,0.6399739309738899,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.7539160180468876,-0.6104498691927952,0.06185572298809035,0.023246625552247366,-0.5622324013400828,-0.048188701479362245,-0.43845095653661487,0.1863980358534692,0.5086862314697603,-0.1294602543865071,0.2752001405396566,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.6710857846324028,-0.482063035222114,0.04357754040309619,0.003776579846895794,-0.28458854223422336,-0.047179804785479694,-0.6387335276417021,0.47402773715664165,0.46299412901066594,-0.12595504001697302,-0.18438588510664952,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.6386485259917004,-0.4229715828273688,-0.11515636399307022,-0.16408551822149078,-0.07450554422835134,-0.050296998902391095,-0.5244119364939276,-1.2219509971039562,0.7876485412200184,-0.16801761245138205,0.03636015870771784,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.4228380828275657,2.2721830092729585,-1.1720019772272097,-1.2279241311715587,2.429251293257831,-0.013944078487444412,0.48605449875769474,-0.6181877502243239,0.5688074189159377,-0.15783579928273542,0.6522778088258379,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.8395706078127343,-1.1387490663592763,-1.4808007640937955,-1.480713924090859,-0.6053421704808204,0.18967162931070483,1.4238741376522108,0.5232616499923198,-0.3594637152530274,-0.06569873585498232,-2.22248706340586,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.7675221877509065,-0.5160893792980422,-1.2829280783774204,-1.326077385376123,-0.573701326160785,-0.01732645080743455,-0.05699910797603974,-1.1053443614405078,0.7371467437652304,-0.1611740986822917,-0.9993368534180532,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.03606125513472754,-0.08044301160076141,0.07497391733061863,0.2898451091656775,-0.11193418253883668,1.1379191052174473,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
